,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
177,86.0999984741211,26.099998474121094,60.0,28.6999994913737,8.699999491373697,Cuke -> Horse semen -> Viagra,"ENERGIZING, LONG_FACED, SEDATING, TROPIC_THUNDER"
178,86.0999984741211,30.099998474121094,56.0,28.6999994913737,10.033332824707031,Gasoline -> Banana -> Viagra,"ANTI_GRAVITY, GINGERITIS, SEDATING, TROPIC_THUNDER"
179,86.0999984741211,20.099998474121094,66.0,28.6999994913737,6.699999491373698,Megabean -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, CALORIE_DENSE, TROPIC_THUNDER"
180,86.0999984741211,16.099998474121094,70.0,28.6999994913737,5.366666158040364,Battery -> Iodine -> Addy,"BRIGHT_EYED, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
181,86.0999984741211,17.099998474121094,69.0,28.6999994913737,5.699999491373698,Horse semen -> Addy -> Energy drink,"ATHLETIC, ELECTRIFYING, GINGERITIS, THOUGHT_PROVOKING"
182,86.0999984741211,21.099998474121094,65.0,28.6999994913737,7.033332824707031,Mouthwash -> Horse semen -> Chili,"BALDING, LONG_FACED, SEDATING, SPICY"
183,86.0999984741211,18.099998474121094,68.0,28.6999994913737,6.033332824707031,Battery -> Iodine -> Chili,"BRIGHT_EYED, JENNERISING, SEDATING, SPICY"
184,86.0999984741211,24.099998474121094,62.0,28.6999994913737,8.033332824707031,Megabean -> Cuke -> Iodine,"CYCLOPEAN, ENERGIZING, JENNERISING, SEDATING"
185,86.0999984741211,19.099998474121094,67.0,28.6999994913737,6.366666158040364,Addy -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, LONG_FACED, REFRESHING"
186,86.0999984741211,17.099998474121094,69.0,28.6999994913737,5.699999491373698,Energy drink -> Addy -> Horse semen,"ATHLETIC, ELECTRIFYING, LONG_FACED, MUNCHIES"
187,57.39999771118164,-1.6000022888183594,59.0,28.69999885559082,-0.8000011444091797,Gasoline -> Addy,"GINGERITIS, THOUGHT_PROVOKING, TOXIC"
188,57.39999771118164,0.3999977111816406,57.0,28.69999885559082,0.1999988555908203,Chili -> Gasoline,"SEDATING, SPICY, TOXIC"
189,57.39999771118164,0.3999977111816406,57.0,28.69999885559082,0.1999988555908203,Addy -> Donut,"EXPLOSIVE, GINGERITIS, THOUGHT_PROVOKING"
190,57.39999771118164,2.3999977111816406,55.0,28.69999885559082,1.1999988555908203,Donut -> Chili,"EXPLOSIVE, SEDATING, SPICY"
191,57.39999771118164,4.399997711181641,53.0,28.69999885559082,2.1999988555908203,Energy drink -> Banana,"ATHLETIC, GINGERITIS, MUNCHIES"
192,114.0999984741211,36.099998474121094,78.0,28.524999618530273,9.024999618530273,Addy -> Horse semen -> Chili -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING"
193,85.4000015258789,21.400001525878906,64.0,28.46666717529297,7.133333841959636,Motor oil -> Addy -> Viagra,"GINGERITIS, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
194,85.4000015258789,23.400001525878906,62.0,28.46666717529297,7.800000508626302,Motor oil -> Chili -> Viagra,"SEDATING, SLIPPERY, SPICY, TROPIC_THUNDER"
195,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Mouthwash -> Iodine -> Viagra,"BALDING, JENNERISING, SEDATING, TROPIC_THUNDER"
196,85.4000015258789,16.400001525878906,69.0,28.46666717529297,5.466667175292969,Iodine -> Chili -> Addy,"GINGERITIS, JENNERISING, SPICY, THOUGHT_PROVOKING"
197,85.4000015258789,18.400001525878906,67.0,28.46666717529297,6.133333841959636,Mouthwash -> Horse semen -> Addy,"BALDING, ELECTRIFYING, GINGERITIS, THOUGHT_PROVOKING"
198,85.4000015258789,25.400001525878906,60.0,28.46666717529297,8.466667175292969,Energy drink -> Chili -> Banana,"ANTI_GRAVITY, ATHLETIC, GINGERITIS, SPICY"
199,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Energy drink -> Megabean -> Paracetamol,"ANTI_GRAVITY, ATHLETIC, SLIPPERY, SNEAKY"
200,85.4000015258789,20.400001525878906,65.0,28.46666717529297,6.800000508626302,Iodine -> Horse semen -> Paracetamol,"JENNERISING, LONG_FACED, SEDATING, SNEAKY"
201,85.4000015258789,20.400001525878906,65.0,28.46666717529297,6.800000508626302,Mouthwash -> Megabean -> Horse semen,"BALDING, FOGGY, LONG_FACED, SEDATING"
202,85.4000015258789,23.400001525878906,62.0,28.46666717529297,7.800000508626302,Battery -> Megabean -> Cuke,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, SEDATING"
203,56.70000076293945,-0.2999992370605469,57.0,28.350000381469727,-0.14999961853027344,Megabean -> Gasoline,"FOGGY, SEDATING, TOXIC"
204,56.70000076293945,-3.299999237060547,60.0,28.350000381469727,-1.6499996185302734,Iodine -> Megabean,"FOGGY, PARANOIA, SEDATING"
205,56.70000076293945,1.7000007629394531,55.0,28.350000381469727,0.8500003814697266,Donut -> Megabean,"EXPLOSIVE, FOGGY, SEDATING"
206,56.70000076293945,-1.2999992370605469,58.0,28.350000381469727,-0.6499996185302734,Chili -> Energy drink,"ATHLETIC, EUPHORIC, MUNCHIES"
207,84.70000457763672,22.70000457763672,62.0,28.23333485921224,7.566668192545573,Paracetamol -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, SNEAKY, TROPIC_THUNDER"
208,84.70000457763672,23.70000457763672,61.0,28.23333485921224,7.900001525878906,Mouthwash -> Battery -> Viagra,"BALDING, BRIGHT_EYED, SEDATING, TROPIC_THUNDER"
209,84.70000457763672,22.70000457763672,62.0,28.23333485921224,7.566668192545573,Energy drink -> Viagra -> Megabean,"FOGGY, GLOWING, MUNCHIES, TROPIC_THUNDER"
210,84.70000457763672,15.700004577636719,69.0,28.23333485921224,5.233334859212239,Battery -> Chili -> Addy,"BRIGHT_EYED, GINGERITIS, SPICY, THOUGHT_PROVOKING"
211,84.70000457763672,21.70000457763672,63.0,28.23333485921224,7.233334859212239,Megabean -> Cuke -> Addy,"CYCLOPEAN, ENERGIZING, GINGERITIS, THOUGHT_PROVOKING"
212,84.70000457763672,23.70000457763672,61.0,28.23333485921224,7.900001525878906,Megabean -> Cuke -> Chili,"CYCLOPEAN, ENERGIZING, SEDATING, SPICY"
213,84.70000457763672,19.70000457763672,65.0,28.23333485921224,6.566668192545573,Battery -> Horse semen -> Paracetamol,"BRIGHT_EYED, LONG_FACED, SEDATING, SNEAKY"
214,84.70000457763672,20.70000457763672,64.0,28.23333485921224,6.900001525878906,Mouthwash -> Horse semen -> Motor oil,"BALDING, LONG_FACED, SEDATING, SLIPPERY"
215,84.70000457763672,17.70000457763672,67.0,28.23333485921224,5.900001525878906,Battery -> Iodine -> Motor oil,"BRIGHT_EYED, JENNERISING, SEDATING, SLIPPERY"
216,84.70000457763672,26.70000457763672,58.0,28.23333485921224,8.900001525878906,Cuke -> Banana -> Horse semen,"ELECTRIFYING, LONG_FACED, REFRESHING, SEDATING"
217,84.70000457763672,20.70000457763672,64.0,28.23333485921224,6.900001525878906,Cuke -> Iodine -> Horse semen,"ENERGIZING, JENNERISING, LONG_FACED, SEDATING"
218,84.70000457763672,24.70000457763672,60.0,28.23333485921224,8.23333485921224,Gasoline -> Banana -> Iodine,"ANTI_GRAVITY, GINGERITIS, JENNERISING, SEDATING"
219,84.70000457763672,26.70000457763672,58.0,28.23333485921224,8.900001525878906,Energy drink -> Donut -> Mouthwash,"ANTI_GRAVITY, ATHLETIC, BALDING, SEDATING"
220,112.70000457763672,35.70000457763672,77.0,28.17500114440918,8.92500114440918,Addy -> Horse semen -> Motor oil -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING"
221,112.70000457763672,42.70000457763672,70.0,28.17500114440918,10.67500114440918,Energy drink -> Horse semen -> Paracetamol -> Megabean,"ANTI_GRAVITY, ATHLETIC, FOGGY, GLOWING, LONG_FACED"
222,112.0,37.0,75.0,28.0,9.25,Chili -> Energy drink -> Addy -> Battery,"ATHLETIC, BRIGHT_EYED, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
223,112.0,35.0,77.0,28.0,8.75,Energy drink -> Addy -> Battery -> Horse semen,"ATHLETIC, BRIGHT_EYED, ELECTRIFYING, LONG_FACED, TROPIC_THUNDER"
224,112.0,35.0,77.0,28.0,8.75,Addy -> Horse semen -> Energy drink -> Iodine,"ATHLETIC, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
225,84.0,22.0,62.0,28.0,7.333333333333333,Mouthwash -> Addy -> Viagra,"BALDING, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER"
226,84.0,24.0,60.0,28.0,8.0,Mouthwash -> Chili -> Viagra,"BALDING, SEDATING, SPICY, TROPIC_THUNDER"
227,84.0,23.0,61.0,28.0,7.666666666666667,Cuke -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, ENERGIZING, TROPIC_THUNDER"
228,84.0,16.0,68.0,28.0,5.333333333333333,Iodine -> Motor oil -> Addy,"GINGERITIS, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
229,84.0,18.0,66.0,28.0,6.0,Iodine -> Motor oil -> Chili,"JENNERISING, SEDATING, SLIPPERY, SPICY"
230,84.0,17.0,67.0,28.0,5.666666666666667,Battery -> Megabean -> Chili,"BRIGHT_EYED, FOGGY, SEDATING, SPICY"
231,84.0,27.0,57.0,28.0,9.0,Cuke -> Megabean -> Paracetamol,"CYCLOPEAN, SEDATING, SLIPPERY, SNEAKY"
232,84.0,18.0,66.0,28.0,6.0,Paracetamol -> Addy -> Horse semen,"ELECTRIFYING, LONG_FACED, REFRESHING, SNEAKY"
233,84.0,26.0,58.0,28.0,8.666666666666666,Energy drink -> Mouthwash -> Paracetamol,"ANTI_GRAVITY, ATHLETIC, BALDING, SNEAKY"
234,84.0,20.0,64.0,28.0,6.666666666666667,Battery -> Cuke -> Horse semen,"BRIGHT_EYED, ENERGIZING, LONG_FACED, SEDATING"
235,84.0,25.0,59.0,28.0,8.333333333333334,Paracetamol -> Megabean -> Mouthwash,"BALDING, FOGGY, GLOWING, SEDATING"
236,84.0,24.0,60.0,28.0,8.0,Gasoline -> Banana -> Battery,"ANTI_GRAVITY, BRIGHT_EYED, GINGERITIS, SEDATING"
237,56.0,-2.0,58.0,28.0,-1.0,Megabean -> Motor oil,"SEDATING, SLIPPERY, TOXIC"
238,56.0,3.0,53.0,28.0,1.5,Cuke -> Motor oil,"SCHIZOPHRENIC, SEDATING, SLIPPERY"
239,56.0,2.0,54.0,28.0,1.0,Donut -> Motor oil,"EXPLOSIVE, SEDATING, SLIPPERY"
240,56.0,0.0,56.0,28.0,0.0,Horse semen -> Banana,"GINGERITIS, REFRESHING, SEDATING"
241,111.30000305175781,37.30000305175781,74.0,27.825000762939453,9.325000762939453,Iodine -> Chili -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, JENNERISING, TROPIC_THUNDER, ZOMBIFYING"
242,111.30000305175781,36.30000305175781,75.0,27.825000762939453,9.075000762939453,Addy -> Horse semen -> Mouthwash -> Iodine,"BALDING, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
243,83.30000305175781,23.300003051757812,60.0,27.76666768391927,7.7666676839192705,Mouthwash -> Megabean -> Viagra,"BALDING, FOGGY, SEDATING, TROPIC_THUNDER"
244,83.30000305175781,22.300003051757812,61.0,27.76666768391927,7.4333343505859375,Energy drink -> Banana -> Battery,"ATHLETIC, BRIGHT_EYED, GINGERITIS, TROPIC_THUNDER"
245,83.30000305175781,17.300003051757812,66.0,27.76666768391927,5.7666676839192705,Horse semen -> Paracetamol -> Addy,"ELECTRIFYING, GINGERITIS, SNEAKY, THOUGHT_PROVOKING"
246,83.30000305175781,15.300003051757812,68.0,27.76666768391927,5.1000010172526045,Battery -> Motor oil -> Addy,"BRIGHT_EYED, GINGERITIS, SLIPPERY, THOUGHT_PROVOKING"
247,83.30000305175781,17.300003051757812,66.0,27.76666768391927,5.7666676839192705,Battery -> Motor oil -> Chili,"BRIGHT_EYED, SEDATING, SLIPPERY, SPICY"
248,83.30000305175781,24.300003051757812,59.0,27.76666768391927,8.100001017252604,Chili -> Gasoline -> Banana,"ANTI_GRAVITY, GINGERITIS, SEDATING, SPICY"
249,83.30000305175781,24.300003051757812,59.0,27.76666768391927,8.100001017252604,Energy drink -> Paracetamol -> Flu-meds,"ANTI_GRAVITY, SEDATING, SLIPPERY, SNEAKY"
250,83.30000305175781,18.300003051757812,65.0,27.76666768391927,6.1000010172526045,Mouthwash -> Battery -> Iodine,"BALDING, BRIGHT_EYED, JENNERISING, SEDATING"
251,83.30000305175781,27.300003051757812,56.0,27.76666768391927,9.100001017252604,Banana -> Cuke -> Megabean,"CYCLOPEAN, FOGGY, GINGERITIS, SEDATING"
252,83.29999542236328,23.29999542236328,60.0,27.76666514078776,7.766665140787761,Iodine -> Paracetamol -> Viagra,"JENNERISING, SEDATING, SNEAKY, TROPIC_THUNDER"
253,83.29999542236328,23.29999542236328,60.0,27.76666514078776,7.766665140787761,Banana -> Horse semen -> Viagra,"LONG_FACED, REFRESHING, SEDATING, TROPIC_THUNDER"
254,83.29999542236328,14.299995422363281,69.0,27.76666514078776,4.766665140787761,Energy drink -> Horse semen -> Addy,"ATHLETIC, ELECTRIFYING, MUNCHIES, THOUGHT_PROVOKING"
255,83.29999542236328,15.299995422363281,68.0,27.76666514078776,5.099998474121094,Addy -> Energy drink -> Iodine,"ATHLETIC, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
256,83.29999542236328,24.29999542236328,59.0,27.76666514078776,8.099998474121094,Gasoline -> Cuke -> Chili,"ENERGIZING, LONG_FACED, SEDATING, SPICY"
257,83.29999542236328,18.29999542236328,65.0,27.76666514078776,6.099998474121094,Addy -> Horse semen -> Cuke,"ELECTRIFYING, ENERGIZING, LONG_FACED, REFRESHING"
258,83.29999542236328,15.299995422363281,68.0,27.76666514078776,5.099998474121094,Energy drink -> Iodine -> Horse semen,"ATHLETIC, JENNERISING, LONG_FACED, MUNCHIES"
259,110.60000610351562,43.600006103515625,67.0,27.650001525878906,10.900001525878906,Cuke -> Megabean -> Horse semen -> Viagra,"CYCLOPEAN, FOGGY, LONG_FACED, SEDATING, TROPIC_THUNDER"
260,110.60000610351562,44.600006103515625,66.0,27.650001525878906,11.150001525878906,Energy drink -> Gasoline -> Paracetamol -> Megabean,"ANTI_GRAVITY, ATHLETIC, FOGGY, GLOWING, TROPIC_THUNDER"
261,82.60000610351562,23.600006103515625,59.0,27.533335367838543,7.866668701171875,Mouthwash -> Motor oil -> Viagra,"BALDING, SEDATING, SLIPPERY, TROPIC_THUNDER"
262,82.60000610351562,23.600006103515625,59.0,27.533335367838543,7.866668701171875,Gasoline -> Banana -> Megabean,"ANTI_GRAVITY, FOGGY, GINGERITIS, SEDATING"
263,82.5999984741211,29.599998474121094,53.0,27.53333282470703,9.866666158040365,Cuke -> Banana -> Viagra,"GINGERITIS, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
264,82.5999984741211,22.599998474121094,60.0,27.53333282470703,7.533332824707031,Battery -> Paracetamol -> Viagra,"BRIGHT_EYED, SEDATING, SNEAKY, TROPIC_THUNDER"
265,82.5999984741211,23.599998474121094,59.0,27.53333282470703,7.866666158040364,Cuke -> Iodine -> Viagra,"ENERGIZING, JENNERISING, SEDATING, TROPIC_THUNDER"
266,82.5999984741211,15.599998474121094,67.0,27.53333282470703,5.199999491373698,Motor oil -> Chili -> Addy,"GINGERITIS, SLIPPERY, SPICY, THOUGHT_PROVOKING"
267,82.5999984741211,16.599998474121094,66.0,27.53333282470703,5.533332824707031,Mouthwash -> Iodine -> Addy,"BALDING, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
268,82.5999984741211,17.599998474121094,65.0,27.53333282470703,5.866666158040364,Cuke -> Horse semen -> Addy,"ELECTRIFYING, ENERGIZING, GINGERITIS, THOUGHT_PROVOKING"
269,82.5999984741211,14.599998474121094,68.0,27.53333282470703,4.866666158040364,Addy -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, GINGERITIS, THOUGHT_PROVOKING"
270,82.5999984741211,16.599998474121094,66.0,27.53333282470703,5.533332824707031,Energy drink -> Chili -> Iodine,"ATHLETIC, JENNERISING, SNEAKY, SPICY"
271,82.5999984741211,18.599998474121094,64.0,27.53333282470703,6.199999491373698,Mouthwash -> Iodine -> Chili,"BALDING, JENNERISING, SEDATING, SPICY"
272,82.5999984741211,18.599998474121094,64.0,27.53333282470703,6.199999491373698,Megabean -> Horse semen -> Paracetamol,"LONG_FACED, SEDATING, SLIPPERY, SNEAKY"
273,82.5999984741211,25.599998474121094,57.0,27.53333282470703,8.533332824707031,Megabean -> Cuke -> Paracetamol,"BALDING, CYCLOPEAN, SEDATING, SNEAKY"
274,82.5999984741211,20.599998474121094,62.0,27.53333282470703,6.866666158040364,Megabean -> Cuke -> Battery,"BRIGHT_EYED, ENERGIZING, GLOWING, SEDATING"
275,82.5999984741211,14.599998474121094,68.0,27.53333282470703,4.866666158040364,Battery -> Energy drink -> Horse semen,"ATHLETIC, BRIGHT_EYED, LONG_FACED, MUNCHIES"
276,82.5999984741211,22.599998474121094,60.0,27.53333282470703,7.533332824707031,Cuke -> Energy drink -> Megabean,"ATHLETIC, CYCLOPEAN, FOGGY, MUNCHIES"
277,109.89999389648438,36.899993896484375,73.0,27.474998474121094,9.224998474121094,Chili -> Energy drink -> Battery -> Chili,"ATHLETIC, BRIGHT_EYED, SPICY, TROPIC_THUNDER, ZOMBIFYING"
278,109.89999389648438,35.899993896484375,74.0,27.474998474121094,8.974998474121094,Donut -> Addy -> Battery -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED, REFRESHING, ZOMBIFYING"
279,109.89999389648438,43.899993896484375,66.0,27.474998474121094,10.974998474121094,Cuke -> Banana -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING"
280,109.19999694824219,36.19999694824219,73.0,27.299999237060547,9.049999237060547,Chili -> Energy drink -> Megabean -> Battery,"ATHLETIC, BRIGHT_EYED, FOGGY, TROPIC_THUNDER, ZOMBIFYING"
281,109.19999694824219,32.19999694824219,77.0,27.299999237060547,8.049999237060547,Energy drink -> Horse semen -> Battery -> Addy,"ATHLETIC, BRIGHT_EYED, ELECTRIFYING, THOUGHT_PROVOKING, TROPIC_THUNDER"
282,109.19999694824219,46.19999694824219,63.0,27.299999237060547,11.549999237060547,Gasoline -> Cuke -> Viagra -> Megabean,"CYCLOPEAN, FOGGY, GLOWING, SEDATING, TROPIC_THUNDER"
283,109.19999694824219,33.19999694824219,76.0,27.299999237060547,8.299999237060547,Energy drink -> Iodine -> Horse semen -> Battery,"ATHLETIC, BRIGHT_EYED, JENNERISING, LONG_FACED, TROPIC_THUNDER"
284,109.19999694824219,35.19999694824219,74.0,27.299999237060547,8.799999237060547,Paracetamol -> Addy -> Horse semen -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SNEAKY, THOUGHT_PROVOKING"
285,109.19999694824219,41.19999694824219,68.0,27.299999237060547,10.299999237060547,Cuke -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SEDATING, SLIPPERY"
286,109.19999694824219,46.19999694824219,63.0,27.299999237060547,11.549999237060547,Energy drink -> Paracetamol -> Megabean -> Cuke,"ANTI_GRAVITY, ATHLETIC, CYCLOPEAN, ENERGIZING, GLOWING"
287,54.599998474121094,0.5999984741210938,54.0,27.299999237060547,0.2999992370605469,Mouthwash -> Gasoline,"BALDING, SEDATING, TOXIC"
288,81.89999389648438,17.899993896484375,64.0,27.299997965494793,5.966664632161458,Addy -> Energy drink -> Viagra,"GINGERITIS, SNEAKY, THOUGHT_PROVOKING, TROPIC_THUNDER"
289,81.89999389648438,17.899993896484375,64.0,27.299997965494793,5.966664632161458,Energy drink -> Horse semen -> Viagra,"LONG_FACED, MUNCHIES, SNEAKY, TROPIC_THUNDER"
290,81.89999389648438,22.899993896484375,59.0,27.299997965494793,7.633331298828125,Banana -> Iodine -> Viagra,"GINGERITIS, JENNERISING, SEDATING, TROPIC_THUNDER"
291,81.89999389648438,22.899993896484375,59.0,27.299997965494793,7.633331298828125,Battery -> Cuke -> Viagra,"BRIGHT_EYED, ENERGIZING, SEDATING, TROPIC_THUNDER"
292,81.89999389648438,14.899993896484375,67.0,27.299997965494793,4.966664632161458,Addy -> Energy drink -> Chili,"ATHLETIC, GINGERITIS, SPICY, THOUGHT_PROVOKING"
293,81.89999389648438,15.899993896484375,66.0,27.299997965494793,5.299997965494792,Mouthwash -> Battery -> Addy,"BALDING, BRIGHT_EYED, GINGERITIS, THOUGHT_PROVOKING"
294,81.89999389648438,17.899993896484375,64.0,27.299997965494793,5.966664632161458,Mouthwash -> Battery -> Chili,"BALDING, BRIGHT_EYED, SEDATING, SPICY"
295,81.89999389648438,23.899993896484375,58.0,27.299997965494793,7.966664632161458,Gasoline -> Banana -> Motor oil,"ANTI_GRAVITY, GINGERITIS, SEDATING, SLIPPERY"
296,81.89999389648438,17.899993896484375,64.0,27.299997965494793,5.966664632161458,Banana -> Iodine -> Horse semen,"JENNERISING, LONG_FACED, REFRESHING, SEDATING"
297,81.89999389648438,23.899993896484375,58.0,27.299997965494793,7.966664632161458,Megabean -> Cuke -> Mouthwash,"BALDING, CYCLOPEAN, ENERGIZING, SEDATING"
298,81.89999389648438,15.899993896484375,66.0,27.299997965494793,5.299997965494792,Donut -> Addy -> Horse semen,"ELECTRIFYING, EUPHORIC, LONG_FACED, REFRESHING"
299,81.89999389648438,18.899993896484375,63.0,27.299997965494793,6.299997965494792,Cuke -> Addy -> Megabean,"CYCLOPEAN, ENERGIZING, FOGGY, GINGERITIS"
300,108.5,36.5,72.0,27.125,9.125,Motor oil -> Chili -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, SLIPPERY, TROPIC_THUNDER, ZOMBIFYING"
301,108.5,40.5,68.0,27.125,10.125,Banana -> Horse semen -> Iodine -> Viagra,"JENNERISING, LONG_FACED, SEDATING, THOUGHT_PROVOKING, TROPIC_THUNDER"
302,108.5,40.5,68.0,27.125,10.125,Cuke -> Energy drink -> Battery -> Megabean,"ATHLETIC, BRIGHT_EYED, CYCLOPEAN, FOGGY, TROPIC_THUNDER"
303,108.5,32.5,76.0,27.125,8.125,Addy -> Horse semen -> Gasoline -> Iodine,"GLOWING, JENNERISING, LONG_FACED, SNEAKY, THOUGHT_PROVOKING"
304,108.5,35.5,73.0,27.125,8.875,Addy -> Horse semen -> Cuke -> Iodine,"ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
305,108.5,37.5,71.0,27.125,9.375,Battery -> Cuke -> Megabean -> Horse semen,"BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SEDATING"
306,108.5,39.5,69.0,27.125,9.875,Energy drink -> Paracetamol -> Megabean -> Battery,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, FOGGY, GLOWING"
307,81.19999694824219,22.199996948242188,59.0,27.066665649414062,7.3999989827473955,Energy drink -> Paracetamol -> Gasoline,"ANTI_GRAVITY, ATHLETIC, TOXIC, TROPIC_THUNDER"
308,81.19999694824219,21.199996948242188,60.0,27.066665649414062,7.0666656494140625,Cuke -> Addy -> Viagra,"ENERGIZING, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER"
309,81.19999694824219,23.199996948242188,58.0,27.066665649414062,7.7333323160807295,Cuke -> Chili -> Viagra,"ENERGIZING, SEDATING, SPICY, TROPIC_THUNDER"
310,81.19999694824219,22.199996948242188,59.0,27.066665649414062,7.3999989827473955,Battery -> Banana -> Viagra,"BRIGHT_EYED, GINGERITIS, SEDATING, TROPIC_THUNDER"
311,81.19999694824219,16.199996948242188,65.0,27.066665649414062,5.3999989827473955,Mouthwash -> Chili -> Addy,"BALDING, GINGERITIS, SPICY, THOUGHT_PROVOKING"
312,81.19999694824219,24.199996948242188,57.0,27.066665649414062,8.066665649414062,Cuke -> Iodine -> Banana,"GINGERITIS, JENNERISING, SEDATING, THOUGHT_PROVOKING"
313,81.19999694824219,15.199996948242188,66.0,27.066665649414062,5.0666656494140625,Donut -> Horse semen -> Addy,"ELECTRIFYING, EUPHORIC, GINGERITIS, THOUGHT_PROVOKING"
314,81.19999694824219,20.199996948242188,61.0,27.066665649414062,6.7333323160807295,Mouthwash -> Horse semen -> Paracetamol,"BALDING, LONG_FACED, SEDATING, SNEAKY"
315,81.19999694824219,17.199996948242188,64.0,27.066665649414062,5.7333323160807295,Battery -> Iodine -> Paracetamol,"BRIGHT_EYED, JENNERISING, SEDATING, SNEAKY"
316,81.19999694824219,18.199996948242188,63.0,27.066665649414062,6.0666656494140625,Mouthwash -> Iodine -> Motor oil,"BALDING, JENNERISING, SEDATING, SLIPPERY"
317,81.19999694824219,17.199996948242188,64.0,27.066665649414062,5.7333323160807295,Battery -> Banana -> Horse semen,"BRIGHT_EYED, LONG_FACED, REFRESHING, SEDATING"
318,81.19999694824219,19.199996948242188,62.0,27.066665649414062,6.3999989827473955,Motor oil -> Cuke -> Horse semen,"ATHLETIC, ENERGIZING, LONG_FACED, SEDATING"
319,81.19999694824219,17.199996948242188,64.0,27.066665649414062,5.7333323160807295,Mouthwash -> Battery -> Megabean,"BALDING, BRIGHT_EYED, FOGGY, SEDATING"
320,81.19999694824219,14.199996948242188,67.0,27.066665649414062,4.7333323160807295,Energy drink -> Megabean -> Horse semen,"ATHLETIC, FOGGY, LONG_FACED, MUNCHIES"
321,135.09999084472656,53.09999084472656,82.0,27.019998168945314,10.619998168945312,Donut -> Addy -> Battery -> Horse semen -> Iodine,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, ZOMBIFYING"
322,107.79999542236328,38.79999542236328,69.0,26.94999885559082,9.69999885559082,Donut -> Viagra -> Addy -> Battery,"BRIGHT_EYED, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER, ZOMBIFYING"
323,107.79999542236328,38.79999542236328,69.0,26.94999885559082,9.69999885559082,Chili -> Energy drink -> Paracetamol -> Battery,"ANTI_GRAVITY, ATHLETIC, BRIGHT_EYED, SNEAKY, ZOMBIFYING"
324,107.79999542236328,39.79999542236328,68.0,26.94999885559082,9.94999885559082,Megabean -> Energy drink -> Paracetamol -> Chili,"ATHLETIC, BRIGHT_EYED, LONG_FACED, SPICY, TROPIC_THUNDER"
325,107.79999542236328,39.79999542236328,68.0,26.94999885559082,9.94999885559082,Energy drink -> Horse semen -> Gasoline -> Paracetamol,"ANTI_GRAVITY, ATHLETIC, LONG_FACED, SNEAKY, TROPIC_THUNDER"
326,107.79999542236328,42.79999542236328,65.0,26.94999885559082,10.69999885559082,Energy drink -> Paracetamol -> Megabean -> Viagra,"ANTI_GRAVITY, FOGGY, GLOWING, SNEAKY, TROPIC_THUNDER"
327,107.79999542236328,39.79999542236328,68.0,26.94999885559082,9.94999885559082,Paracetamol -> Megabean -> Horse semen -> Viagra,"FOGGY, GLOWING, LONG_FACED, SEDATING, TROPIC_THUNDER"
328,107.79999542236328,41.79999542236328,66.0,26.94999885559082,10.44999885559082,Gasoline -> Cuke -> Megabean -> Chili,"CYCLOPEAN, FOGGY, LONG_FACED, SEDATING, SPICY"
