,price,profit,total_cost,price_per_item,profit_per_item,item_order,effects
176,89.5999984741211,24.599998474121094,65.0,29.866666158040363,8.199999491373697,Battery -> Iodine -> Horse semen,"BRIGHT_EYED, ENERGIZING, JENNERISING, LONG_FACED"
177,89.5999984741211,25.599998474121094,64.0,29.866666158040363,8.533332824707031,Addy -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, ENERGIZING, LONG_FACED"
178,119.0,50.0,69.0,29.75,12.5,Addy -> Horse semen -> Megabean -> Viagra,"CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED, TROPIC_THUNDER"
179,59.5,12.5,47.0,29.75,6.25,Paracetamol -> Viagra,"PARANOIA, SNEAKY, TROPIC_THUNDER"
180,59.5,5.5,54.0,29.75,2.75,Horse semen -> Gasoline,"EUPHORIC, LONG_FACED, TOXIC"
181,59.5,8.5,51.0,29.75,4.25,Iodine -> Donut,"CALORIE_DENSE, ENERGIZING, GINGERITIS"
182,88.9000015258789,27.900001525878906,61.0,29.633333841959637,9.300000508626303,Iodine -> Addy -> Viagra,"ENERGIZING, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
183,88.9000015258789,23.900001525878906,65.0,29.633333841959637,7.966667175292969,Horse semen -> Chili -> Addy,"ELECTRIFYING, ENERGIZING, SPICY, THOUGHT_PROVOKING"
184,88.9000015258789,24.900001525878906,64.0,29.633333841959637,8.300000508626303,Megabean -> Addy -> Battery,"BRIGHT_EYED, ENERGIZING, GLOWING, THOUGHT_PROVOKING"
185,88.9000015258789,26.900001525878906,62.0,29.633333841959637,8.966667175292969,Megabean -> Addy -> Energy drink,"ATHLETIC, CYCLOPEAN, ENERGIZING, THOUGHT_PROVOKING"
186,88.9000015258789,30.900001525878906,58.0,29.633333841959637,10.300000508626303,Banana -> Horse semen -> Chili,"ELECTRIFYING, LONG_FACED, REFRESHING, SPICY"
187,88.9000015258789,24.900001525878906,64.0,29.633333841959637,8.300000508626303,Iodine -> Horse semen -> Chili,"ENERGIZING, JENNERISING, LONG_FACED, SPICY"
188,88.9000015258789,31.900001525878906,57.0,29.633333841959637,10.633333841959635,Iodine -> Motor oil -> Paracetamol,"ANTI_GRAVITY, JENNERISING, SLIPPERY, SNEAKY"
189,88.9000015258789,26.900001525878906,62.0,29.633333841959637,8.966667175292969,Addy -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, ENERGIZING, LONG_FACED"
190,88.9000015258789,29.900001525878906,59.0,29.633333841959637,9.966667175292969,Mouthwash -> Megabean -> Battery,"BALDING, BRIGHT_EYED, FOGGY, GLOWING"
191,88.9000015258789,24.900001525878906,64.0,29.633333841959637,8.300000508626303,Battery -> Addy -> Megabean,"BRIGHT_EYED, CYCLOPEAN, ENERGIZING, FOGGY"
192,118.30000305175781,48.30000305175781,70.0,29.575000762939453,12.075000762939453,Megabean -> Horse semen -> Iodine -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, LONG_FACED, SLIPPERY"
193,117.5999984741211,49.599998474121094,68.0,29.399999618530273,12.399999618530273,Megabean -> Energy drink -> Chili -> Battery,"BRIGHT_EYED, GLOWING, LONG_FACED, SPICY, ZOMBIFYING"
194,88.19999694824219,27.199996948242188,61.0,29.399998982747395,9.066665649414062,Chili -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, ENERGIZING, ZOMBIFYING"
195,88.19999694824219,34.19999694824219,54.0,29.399998982747395,11.399998982747396,Iodine -> Banana -> Viagra,"GINGERITIS, JENNERISING, THOUGHT_PROVOKING, TROPIC_THUNDER"
196,88.19999694824219,27.199996948242188,61.0,29.399998982747395,9.066665649414062,Battery -> Addy -> Viagra,"BRIGHT_EYED, ENERGIZING, THOUGHT_PROVOKING, TROPIC_THUNDER"
197,88.19999694824219,31.199996948242188,57.0,29.399998982747395,10.399998982747396,Gasoline -> Viagra -> Iodine,"BRIGHT_EYED, JENNERISING, SNEAKY, TROPIC_THUNDER"
198,88.19999694824219,28.199996948242188,60.0,29.399998982747395,9.399998982747396,Energy drink -> Motor oil -> Battery,"ATHLETIC, BRIGHT_EYED, SLIPPERY, TROPIC_THUNDER"
199,88.19999694824219,28.199996948242188,60.0,29.399998982747395,9.399998982747396,Mouthwash -> Megabean -> Addy,"BALDING, CYCLOPEAN, ENERGIZING, THOUGHT_PROVOKING"
200,88.19999694824219,24.199996948242188,64.0,29.399998982747395,8.066665649414062,Battery -> Horse semen -> Chili,"BRIGHT_EYED, ENERGIZING, LONG_FACED, SPICY"
201,88.19999694824219,25.199996948242188,63.0,29.399998982747395,8.399998982747396,Addy -> Megabean -> Chili,"CYCLOPEAN, ENERGIZING, FOGGY, SPICY"
202,88.19999694824219,31.199996948242188,57.0,29.399998982747395,10.399998982747396,Battery -> Motor oil -> Paracetamol,"ANTI_GRAVITY, BRIGHT_EYED, SLIPPERY, SNEAKY"
203,88.19999694824219,30.199996948242188,58.0,29.399998982747395,10.066665649414062,Megabean -> Iodine -> Paracetamol,"BALDING, CYCLOPEAN, JENNERISING, SNEAKY"
204,88.19999694824219,30.199996948242188,58.0,29.399998982747395,10.066665649414062,Banana -> Horse semen -> Megabean,"ELECTRIFYING, FOGGY, LONG_FACED, REFRESHING"
205,88.19999694824219,27.199996948242188,61.0,29.399998982747395,9.066665649414062,Addy -> Horse semen -> Donut,"CALORIE_DENSE, ELECTRIFYING, ENERGIZING, LONG_FACED"
206,88.19999694824219,30.199996948242188,58.0,29.399998982747395,10.066665649414062,Donut -> Megabean -> Battery,"BRIGHT_EYED, CALORIE_DENSE, FOGGY, GLOWING"
207,58.79999923706055,6.799999237060547,52.0,29.399999618530273,3.3999996185302734,Paracetamol -> Addy,"PARANOIA, SNEAKY, THOUGHT_PROVOKING"
208,58.79999923706055,4.799999237060547,54.0,29.399999618530273,2.3999996185302734,Addy -> Flu-meds,"ENERGIZING, GINGERITIS, SEDATING"
209,116.89999389648438,53.899993896484375,63.0,29.224998474121094,13.474998474121094,Banana -> Horse semen -> Iodine -> Viagra,"ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING, TROPIC_THUNDER"
210,116.89999389648438,43.899993896484375,73.0,29.224998474121094,10.974998474121094,Battery -> Addy -> Horse semen -> Megabean,"BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED"
211,87.5,25.5,62.0,29.166666666666668,8.5,Horse semen -> Gasoline -> Battery,"BRIGHT_EYED, LONG_FACED, TOXIC, ZOMBIFYING"
212,87.5,27.5,60.0,29.166666666666668,9.166666666666666,Chili -> Addy -> Viagra,"ENERGIZING, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
213,87.5,33.5,54.0,29.166666666666668,11.166666666666666,Battery -> Banana -> Viagra,"BRIGHT_EYED, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER"
214,87.5,29.5,58.0,29.166666666666668,9.833333333333334,Mouthwash -> Motor oil -> Battery,"BALDING, BRIGHT_EYED, SLIPPERY, TROPIC_THUNDER"
215,87.5,30.5,57.0,29.166666666666668,10.166666666666666,Mouthwash -> Horse semen -> Viagra,"BALDING, ENERGIZING, LONG_FACED, TROPIC_THUNDER"
216,87.5,27.5,60.0,29.166666666666668,9.166666666666666,Battery -> Iodine -> Viagra,"BRIGHT_EYED, ENERGIZING, JENNERISING, TROPIC_THUNDER"
217,87.5,28.5,59.0,29.166666666666668,9.5,Donut -> Megabean -> Addy,"CALORIE_DENSE, CYCLOPEAN, ENERGIZING, THOUGHT_PROVOKING"
218,87.5,30.5,57.0,29.166666666666668,10.166666666666666,Banana -> Horse semen -> Motor oil,"ELECTRIFYING, LONG_FACED, REFRESHING, SLIPPERY"
219,87.5,27.5,60.0,29.166666666666668,9.166666666666666,Megabean -> Battery -> Flu-meds,"BRIGHT_EYED, FOGGY, GLOWING, SEDATING"
220,87.5,23.5,64.0,29.166666666666668,7.833333333333333,Megabean -> Horse semen -> Iodine,"CYCLOPEAN, JENNERISING, LONG_FACED, PARANOIA"
221,87.5,30.5,57.0,29.166666666666668,10.166666666666666,Megabean -> Paracetamol -> Megabean,"CALMING, CYCLOPEAN, FOGGY, GLOWING"
222,116.19999694824219,52.19999694824219,64.0,29.049999237060547,13.049999237060547,Megabean -> Energy drink -> Chili -> Viagra,"BRIGHT_EYED, CYCLOPEAN, LONG_FACED, SPICY, TROPIC_THUNDER"
223,116.19999694824219,51.19999694824219,65.0,29.049999237060547,12.799999237060547,Megabean -> Iodine -> Motor oil -> Viagra,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, TROPIC_THUNDER"
224,116.19999694824219,44.19999694824219,72.0,29.049999237060547,11.049999237060547,Addy -> Horse semen -> Megabean -> Chili,"CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED, SPICY"
225,58.099998474121094,5.099998474121094,53.0,29.049999237060547,2.549999237060547,Gasoline -> Iodine,"JENNERISING, SEIZURE_INDUCING, SNEAKY"
226,58.099998474121094,7.099998474121094,51.0,29.049999237060547,3.549999237060547,Iodine -> Paracetamol,"JENNERISING, PARANOIA, SNEAKY"
227,58.099998474121094,10.099998474121094,48.0,29.049999237060547,5.049999237060547,Motor oil -> Banana,"GINGERITIS, MUNCHIES, SLIPPERY"
228,58.099998474121094,7.099998474121094,51.0,29.049999237060547,3.549999237060547,Flu-meds -> Energy drink,"ATHLETIC, ENERGIZING, MUNCHIES"
229,86.80000305175781,31.800003051757812,55.0,28.933334350585938,10.600001017252604,Gasoline -> Cuke -> Battery,"BRIGHT_EYED, CALORIE_DENSE, ENERGIZING, ZOMBIFYING"
230,86.80000305175781,33.80000305175781,53.0,28.933334350585938,11.266667683919271,Chili -> Banana -> Viagra,"GINGERITIS, SPICY, THOUGHT_PROVOKING, TROPIC_THUNDER"
231,86.80000305175781,27.800003051757812,59.0,28.933334350585938,9.266667683919271,Iodine -> Chili -> Viagra,"ENERGIZING, JENNERISING, SPICY, TROPIC_THUNDER"
232,86.80000305175781,29.800003051757812,57.0,28.933334350585938,9.933334350585938,Donut -> Motor oil -> Battery,"BRIGHT_EYED, CALORIE_DENSE, SLIPPERY, TROPIC_THUNDER"
233,86.80000305175781,30.800003051757812,56.0,28.933334350585938,10.266667683919271,Donut -> Horse semen -> Viagra,"CALORIE_DENSE, ENERGIZING, LONG_FACED, TROPIC_THUNDER"
234,86.80000305175781,29.800003051757812,57.0,28.933334350585938,9.933334350585938,Energy drink -> Megabean -> Viagra,"CALMING, CYCLOPEAN, FOGGY, TROPIC_THUNDER"
235,86.80000305175781,21.800003051757812,65.0,28.933334350585938,7.2666676839192705,Battery -> Iodine -> Addy,"BRIGHT_EYED, ENERGIZING, JENNERISING, THOUGHT_PROVOKING"
236,86.80000305175781,22.800003051757812,64.0,28.933334350585938,7.6000010172526045,Energy drink -> Horse semen -> Addy,"ATHLETIC, ELECTRIFYING, ENERGIZING, THOUGHT_PROVOKING"
237,86.80000305175781,26.800003051757812,60.0,28.933334350585938,8.933334350585938,Energy drink -> Chili -> Megabean,"CYCLOPEAN, EUPHORIC, FOGGY, SPICY"
238,86.80000305175781,22.800003051757812,64.0,28.933334350585938,7.6000010172526045,Addy -> Horse semen -> Motor oil,"ELECTRIFYING, LONG_FACED, MUNCHIES, SLIPPERY"
239,86.80000305175781,30.800003051757812,56.0,28.933334350585938,10.266667683919271,Mouthwash -> Megabean -> Flu-meds,"BALDING, CYCLOPEAN, FOGGY, SEDATING"
240,86.80000305175781,29.800003051757812,57.0,28.933334350585938,9.933334350585938,Banana -> Horse semen -> Energy drink,"ATHLETIC, ELECTRIFYING, LONG_FACED, REFRESHING"
241,86.80000305175781,23.800003051757812,63.0,28.933334350585938,7.9333343505859375,Energy drink -> Iodine -> Horse semen,"ATHLETIC, ENERGIZING, JENNERISING, LONG_FACED"
242,86.80000305175781,25.800003051757812,61.0,28.933334350585938,8.600001017252604,Megabean -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, CALORIE_DENSE, GLOWING"
243,115.5,47.5,68.0,28.875,11.875,Battery -> Megabean -> Horse semen -> Viagra,"BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, TROPIC_THUNDER"
244,115.5,45.5,70.0,28.875,11.375,Megabean -> Iodine -> Motor oil -> Addy,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, THOUGHT_PROVOKING"
245,114.79999542236328,46.79999542236328,68.0,28.69999885559082,11.69999885559082,Energy drink -> Chili -> Battery -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, SPICY, ZOMBIFYING"
246,114.79999542236328,50.79999542236328,64.0,28.69999885559082,12.69999885559082,Energy drink -> Megabean -> Chili -> Viagra,"CYCLOPEAN, FOGGY, LONG_FACED, SPICY, TROPIC_THUNDER"
247,114.79999542236328,47.79999542236328,67.0,28.69999885559082,11.94999885559082,Battery -> Banana -> Horse semen -> Iodine,"BRIGHT_EYED, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
248,86.0999984741211,27.099998474121094,59.0,28.6999994913737,9.033332824707031,Battery -> Chili -> Viagra,"BRIGHT_EYED, ENERGIZING, SPICY, TROPIC_THUNDER"
249,86.0999984741211,27.099998474121094,59.0,28.6999994913737,9.033332824707031,Flu-meds -> Motor oil -> Battery,"BRIGHT_EYED, SEDATING, SLIPPERY, TROPIC_THUNDER"
250,86.0999984741211,28.099998474121094,58.0,28.6999994913737,9.366666158040365,Horse semen -> Flu-meds -> Viagra,"ENERGIZING, LONG_FACED, SEDATING, TROPIC_THUNDER"
251,86.0999984741211,22.099998474121094,64.0,28.6999994913737,7.366666158040364,Iodine -> Chili -> Addy,"ENERGIZING, JENNERISING, SPICY, THOUGHT_PROVOKING"
252,86.0999984741211,24.099998474121094,62.0,28.6999994913737,8.033332824707031,Megabean -> Addy -> Motor oil,"CYCLOPEAN, MUNCHIES, SLIPPERY, THOUGHT_PROVOKING"
253,86.0999984741211,28.099998474121094,58.0,28.6999994913737,9.366666158040365,Battery -> Iodine -> Banana,"BRIGHT_EYED, GINGERITIS, JENNERISING, THOUGHT_PROVOKING"
254,86.0999984741211,24.099998474121094,62.0,28.6999994913737,8.033332824707031,Mouthwash -> Horse semen -> Addy,"BALDING, ELECTRIFYING, ENERGIZING, THOUGHT_PROVOKING"
255,86.0999984741211,31.099998474121094,55.0,28.6999994913737,10.366666158040365,Megabean -> Paracetamol -> Flu-meds,"BRIGHT_EYED, CYCLOPEAN, SEDATING, SNEAKY"
256,86.0999984741211,32.099998474121094,54.0,28.6999994913737,10.699999491373697,Donut -> Megabean -> Mouthwash,"BALDING, CYCLOPEAN, FOGGY, SNEAKY"
257,86.0999984741211,31.099998474121094,55.0,28.6999994913737,10.366666158040365,Donut -> Megabean -> Flu-meds,"CALORIE_DENSE, CYCLOPEAN, FOGGY, SEDATING"
258,86.0999984741211,31.099998474121094,55.0,28.6999994913737,10.366666158040365,Banana -> Horse semen -> Mouthwash,"BALDING, ELECTRIFYING, LONG_FACED, REFRESHING"
259,86.0999984741211,25.099998474121094,61.0,28.6999994913737,8.366666158040365,Mouthwash -> Iodine -> Horse semen,"BALDING, ENERGIZING, JENNERISING, LONG_FACED"
260,86.0999984741211,23.099998474121094,63.0,28.6999994913737,7.699999491373698,Energy drink -> Battery -> Horse semen,"ATHLETIC, BRIGHT_EYED, ENERGIZING, LONG_FACED"
261,86.0999984741211,22.099998474121094,64.0,28.6999994913737,7.366666158040364,Addy -> Megabean -> Battery,"BRIGHT_EYED, ENERGIZING, FOGGY, GLOWING"
262,57.39999771118164,8.39999771118164,49.0,28.69999885559082,4.19999885559082,Viagra -> Gasoline,"EUPHORIC, TOXIC, TROPIC_THUNDER"
263,57.39999771118164,6.399997711181641,51.0,28.69999885559082,3.1999988555908203,Battery -> Paracetamol,"BRIGHT_EYED, PARANOIA, SNEAKY"
264,114.0999984741211,45.099998474121094,69.0,28.524999618530273,11.274999618530273,Megabean -> Addy -> Horse semen -> Viagra,"CYCLOPEAN, ELECTRIFYING, ENERGIZING, LONG_FACED, TROPIC_THUNDER"
265,114.0999984741211,56.099998474121094,58.0,28.524999618530273,14.024999618530273,Gasoline -> Cuke -> Viagra -> Megabean,"BRIGHT_EYED, CYCLOPEAN, FOGGY, GLOWING, TROPIC_THUNDER"
266,114.0999984741211,48.099998474121094,66.0,28.524999618530273,12.024999618530273,Banana -> Horse semen -> Chili -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SPICY, THOUGHT_PROVOKING"
267,114.0999984741211,45.099998474121094,69.0,28.524999618530273,11.274999618530273,Battery -> Megabean -> Iodine -> Motor oil,"ANTI_GRAVITY, BRIGHT_EYED, CYCLOPEAN, JENNERISING, SLIPPERY"
268,85.4000015258789,28.400001525878906,57.0,28.46666717529297,9.466667175292969,Viagra -> Gasoline -> Battery,"BRIGHT_EYED, TOXIC, TROPIC_THUNDER, ZOMBIFYING"
269,85.4000015258789,33.400001525878906,52.0,28.46666717529297,11.133333841959635,Banana -> Motor oil -> Viagra,"GINGERITIS, SLIPPERY, THOUGHT_PROVOKING, TROPIC_THUNDER"
270,85.4000015258789,29.400001525878906,56.0,28.46666717529297,9.800000508626303,Motor oil -> Chili -> Paracetamol,"BRIGHT_EYED, SLIPPERY, SNEAKY, TROPIC_THUNDER"
271,85.4000015258789,26.400001525878906,59.0,28.46666717529297,8.800000508626303,Energy drink -> Horse semen -> Viagra,"ENERGIZING, LONG_FACED, SNEAKY, TROPIC_THUNDER"
272,85.4000015258789,26.400001525878906,59.0,28.46666717529297,8.800000508626303,Horse semen -> Motor oil -> Viagra,"LONG_FACED, MUNCHIES, SLIPPERY, TROPIC_THUNDER"
273,85.4000015258789,26.400001525878906,59.0,28.46666717529297,8.800000508626303,Megabean -> Iodine -> Viagra,"CYCLOPEAN, JENNERISING, PARANOIA, TROPIC_THUNDER"
274,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Iodine -> Megabean -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, SLIPPERY, TOXIC"
275,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Megabean -> Horse semen -> Gasoline,"CYCLOPEAN, FOGGY, LONG_FACED, TOXIC"
276,85.4000015258789,28.400001525878906,57.0,28.46666717529297,9.466667175292969,Iodine -> Chili -> Banana,"GINGERITIS, JENNERISING, SPICY, THOUGHT_PROVOKING"
277,85.4000015258789,21.400001525878906,64.0,28.46666717529297,7.133333841959636,Battery -> Chili -> Addy,"BRIGHT_EYED, ENERGIZING, SPICY, THOUGHT_PROVOKING"
278,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Donut -> Horse semen -> Addy,"CALORIE_DENSE, ELECTRIFYING, ENERGIZING, THOUGHT_PROVOKING"
279,85.4000015258789,28.400001525878906,57.0,28.46666717529297,9.466667175292969,Megabean -> Paracetamol -> Chili,"BRIGHT_EYED, CALMING, CYCLOPEAN, SPICY"
280,85.4000015258789,30.400001525878906,55.0,28.46666717529297,10.133333841959635,Energy drink -> Motor oil -> Paracetamol,"ANTI_GRAVITY, ATHLETIC, SLIPPERY, SNEAKY"
281,85.4000015258789,31.400001525878906,54.0,28.46666717529297,10.466667175292969,Mouthwash -> Megabean -> Donut,"CALORIE_DENSE, CYCLOPEAN, FOGGY, SNEAKY"
282,85.4000015258789,31.400001525878906,54.0,28.46666717529297,10.466667175292969,Banana -> Horse semen -> Donut,"CALORIE_DENSE, ELECTRIFYING, LONG_FACED, REFRESHING"
283,85.4000015258789,21.400001525878906,64.0,28.46666717529297,7.133333841959636,Iodine -> Horse semen -> Megabean,"CYCLOPEAN, FOGGY, LONG_FACED, PARANOIA"
284,85.4000015258789,23.400001525878906,62.0,28.46666717529297,7.800000508626302,Energy drink -> Megabean -> Horse semen,"CYCLOPEAN, FOGGY, LAXATIVE, LONG_FACED"
285,85.4000015258789,24.400001525878906,61.0,28.46666717529297,8.133333841959635,Mouthwash -> Battery -> Horse semen,"BALDING, BRIGHT_EYED, ENERGIZING, LONG_FACED"
286,85.4000015258789,28.400001525878906,57.0,28.46666717529297,9.466667175292969,Megabean -> Battery -> Banana,"BRIGHT_EYED, FOGGY, GINGERITIS, GLOWING"
287,85.4000015258789,25.400001525878906,60.0,28.46666717529297,8.466667175292969,Addy -> Megabean -> Mouthwash,"BALDING, CYCLOPEAN, ENERGIZING, FOGGY"
288,113.4000015258789,45.400001525878906,68.0,28.350000381469727,11.350000381469727,Megabean -> Iodine -> Chili -> Motor oil,"ANTI_GRAVITY, CYCLOPEAN, JENNERISING, SLIPPERY, SPICY"
289,113.4000015258789,44.400001525878906,69.0,28.350000381469727,11.100000381469727,Addy -> Horse semen -> Mouthwash -> Megabean,"BALDING, CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED"
290,113.4000015258789,52.400001525878906,61.0,28.350000381469727,13.100000381469727,Megabean -> Paracetamol -> Megabean -> Mouthwash,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, GLOWING"
291,56.70000076293945,2.700000762939453,54.0,28.350000381469727,1.3500003814697266,Addy -> Gasoline,"EUPHORIC, THOUGHT_PROVOKING, TOXIC"
292,84.70000457763672,22.70000457763672,62.0,28.23333485921224,7.566668192545573,Addy -> Gasoline -> Battery,"BRIGHT_EYED, THOUGHT_PROVOKING, TOXIC, ZOMBIFYING"
293,84.70000457763672,27.70000457763672,57.0,28.23333485921224,9.23333485921224,Mouthwash -> Addy -> Viagra,"BALDING, ENERGIZING, THOUGHT_PROVOKING, TROPIC_THUNDER"
294,84.70000457763672,29.70000457763672,55.0,28.23333485921224,9.900001525878906,Gasoline -> Paracetamol -> Chili,"BRIGHT_EYED, EUPHORIC, SPICY, TROPIC_THUNDER"
295,84.70000457763672,28.70000457763672,56.0,28.23333485921224,9.566668192545572,Paracetamol -> Gasoline -> Iodine,"BALDING, JENNERISING, SNEAKY, TROPIC_THUNDER"
296,84.70000457763672,22.70000457763672,62.0,28.23333485921224,7.566668192545573,Megabean -> Horse semen -> Motor oil,"CYCLOPEAN, LONG_FACED, SLIPPERY, TOXIC"
297,84.70000457763672,27.70000457763672,57.0,28.23333485921224,9.23333485921224,Battery -> Chili -> Banana,"BRIGHT_EYED, GINGERITIS, SPICY, THOUGHT_PROVOKING"
298,84.70000457763672,20.70000457763672,64.0,28.23333485921224,6.900001525878906,Megabean -> Iodine -> Addy,"CYCLOPEAN, JENNERISING, PARANOIA, THOUGHT_PROVOKING"
299,84.70000457763672,23.70000457763672,61.0,28.23333485921224,7.900001525878906,Megabean -> Flu-meds -> Addy,"CYCLOPEAN, ENERGIZING, GINGERITIS, THOUGHT_PROVOKING"
300,84.70000457763672,24.70000457763672,60.0,28.23333485921224,8.23333485921224,Mouthwash -> Horse semen -> Chili,"BALDING, ENERGIZING, LONG_FACED, SPICY"
301,84.70000457763672,21.70000457763672,63.0,28.23333485921224,7.233334859212239,Battery -> Iodine -> Chili,"BRIGHT_EYED, ENERGIZING, JENNERISING, SPICY"
302,84.70000457763672,31.70000457763672,53.0,28.23333485921224,10.566668192545572,Motor oil -> Donut -> Mouthwash,"ANTI_GRAVITY, BALDING, SLIPPERY, SNEAKY"
303,84.70000457763672,25.70000457763672,59.0,28.23333485921224,8.566668192545572,Megabean -> Horse semen -> Paracetamol,"CALMING, CYCLOPEAN, LONG_FACED, SNEAKY"
304,84.70000457763672,28.70000457763672,56.0,28.23333485921224,9.566668192545572,Flu-meds -> Banana -> Horse semen,"ELECTRIFYING, LONG_FACED, REFRESHING, SEDATING"
305,84.70000457763672,22.70000457763672,62.0,28.23333485921224,7.566668192545573,Iodine -> Horse semen -> Flu-meds,"ENERGIZING, JENNERISING, LONG_FACED, SEDATING"
306,84.70000457763672,24.70000457763672,60.0,28.23333485921224,8.23333485921224,Battery -> Donut -> Horse semen,"BRIGHT_EYED, CALORIE_DENSE, ENERGIZING, LONG_FACED"
307,84.70000457763672,25.70000457763672,59.0,28.23333485921224,8.566668192545572,Addy -> Megabean -> Donut,"CALORIE_DENSE, CYCLOPEAN, ENERGIZING, FOGGY"
308,112.70000457763672,40.70000457763672,72.0,28.17500114440918,10.17500114440918,Motor oil -> Addy -> Battery -> Horse semen,"BRIGHT_EYED, ELECTRIFYING, LONG_FACED, SLIPPERY, TROPIC_THUNDER"
309,112.70000457763672,44.70000457763672,68.0,28.17500114440918,11.17500114440918,Megabean -> Battery -> Horse semen -> Viagra,"BRIGHT_EYED, FOGGY, GLOWING, LONG_FACED, TROPIC_THUNDER"
310,112.70000457763672,51.70000457763672,61.0,28.17500114440918,12.92500114440918,Energy drink -> Megabean -> Viagra -> Mouthwash,"ANTI_GRAVITY, BALDING, CYCLOPEAN, FOGGY, TROPIC_THUNDER"
311,112.70000457763672,47.70000457763672,65.0,28.17500114440918,11.92500114440918,Banana -> Horse semen -> Motor oil -> Iodine,"ELECTRIFYING, JENNERISING, LONG_FACED, SLIPPERY, THOUGHT_PROVOKING"
312,112.70000457763672,44.70000457763672,68.0,28.17500114440918,11.17500114440918,Energy drink -> Battery -> Megabean -> Chili,"BRIGHT_EYED, CYCLOPEAN, FOGGY, LONG_FACED, SPICY"
313,112.70000457763672,39.70000457763672,73.0,28.17500114440918,9.92500114440918,Megabean -> Addy -> Horse semen -> Iodine,"CYCLOPEAN, ELECTRIFYING, ENERGIZING, JENNERISING, LONG_FACED"
314,112.70000457763672,44.70000457763672,68.0,28.17500114440918,11.17500114440918,Addy -> Horse semen -> Donut -> Megabean,"CALORIE_DENSE, CYCLOPEAN, ELECTRIFYING, FOGGY, LONG_FACED"
315,112.0,47.0,65.0,28.0,11.75,Horse semen -> Gasoline -> Paracetamol -> Battery,"BRIGHT_EYED, LONG_FACED, SNEAKY, TROPIC_THUNDER, ZOMBIFYING"
316,112.0,44.0,68.0,28.0,11.0,Energy drink -> Chili -> Megabean -> Battery,"BRIGHT_EYED, FOGGY, GLOWING, SPICY, ZOMBIFYING"
317,112.0,48.0,64.0,28.0,12.0,Mouthwash -> Megabean -> Horse semen -> Viagra,"BALDING, CYCLOPEAN, FOGGY, LONG_FACED, TROPIC_THUNDER"
318,112.0,47.0,65.0,28.0,11.75,Banana -> Horse semen -> Energy drink -> Iodine,"ATHLETIC, ELECTRIFYING, JENNERISING, LONG_FACED, THOUGHT_PROVOKING"
319,112.0,39.0,73.0,28.0,9.75,Battery -> Megabean -> Addy -> Horse semen,"BRIGHT_EYED, CYCLOPEAN, ELECTRIFYING, ENERGIZING, LONG_FACED"
320,84.0,34.0,50.0,28.0,11.333333333333334,Mouthwash -> Banana -> Viagra,"BALDING, GINGERITIS, THOUGHT_PROVOKING, TROPIC_THUNDER"
321,84.0,28.0,56.0,28.0,9.333333333333334,Donut -> Addy -> Viagra,"CALORIE_DENSE, ENERGIZING, THOUGHT_PROVOKING, TROPIC_THUNDER"
322,84.0,27.0,57.0,28.0,9.0,Horse semen -> Gasoline -> Paracetamol,"EUPHORIC, LONG_FACED, SNEAKY, TROPIC_THUNDER"
323,84.0,28.0,56.0,28.0,9.333333333333334,Motor oil -> Banana -> Battery,"BRIGHT_EYED, GINGERITIS, SLIPPERY, TROPIC_THUNDER"
324,84.0,28.0,56.0,28.0,9.333333333333334,Mouthwash -> Iodine -> Viagra,"BALDING, ENERGIZING, JENNERISING, TROPIC_THUNDER"
325,84.0,25.0,59.0,28.0,8.333333333333334,Flu-meds -> Energy drink -> Battery,"ATHLETIC, BRIGHT_EYED, ENERGIZING, TROPIC_THUNDER"
326,84.0,20.0,64.0,28.0,6.666666666666667,Horse semen -> Motor oil -> Addy,"ELECTRIFYING, MUNCHIES, SLIPPERY, THOUGHT_PROVOKING"
